timestamp,close,high,low,oi,open,volume
2025-09-19 12:55:00+05:30,791.0,791.0,791.0,111900,791.0,0
2025-09-19 13:00:00+05:30,791.0,791.0,791.0,111900,791.0,0
2025-09-19 13:05:00+05:30,791.0,791.0,791.0,111900,791.0,0
2025-09-19 13:10:00+05:30,812.0,812.0,791.0,111900,791.0,75
2025-09-19 13:15:00+05:30,812.0,812.0,812.0,111900,812.0,0
2025-09-19 13:20:00+05:30,812.0,812.0,812.0,111900,812.0,0
2025-09-19 13:25:00+05:30,819.0,819.0,812.0,111900,812.0,150
2025-09-19 13:30:00+05:30,819.0,819.0,819.0,111900,819.0,0
2025-09-19 13:35:00+05:30,824.0,824.0,819.0,111750,819.0,150
2025-09-19 13:40:00+05:30,824.0,824.0,824.0,111750,824.0,0
2025-09-19 13:45:00+05:30,824.0,824.0,824.0,111750,824.0,0
2025-09-19 13:50:00+05:30,827.0,827.0,820.9,111675,824.0,450
2025-09-19 13:55:00+05:30,826.0,827.0,826.0,111675,827.0,75
2025-09-19 14:00:00+05:30,831.0,833.45,826.0,111675,826.0,225
2025-09-19 14:05:00+05:30,828.0,831.0,828.0,111750,831.0,225
2025-09-19 14:10:00+05:30,831.0,831.0,828.0,111750,828.0,75
2025-09-19 14:15:00+05:30,833.0,833.0,831.0,111750,831.0,75
2025-09-19 14:20:00+05:30,833.0,833.0,833.0,111750,833.0,0
2025-09-19 14:25:00+05:30,812.5,833.0,812.5,111825,833.0,75
2025-09-19 14:30:00+05:30,812.5,812.5,812.5,111825,812.5,0
2025-09-19 14:35:00+05:30,812.5,812.5,812.5,111825,812.5,0
2025-09-19 14:40:00+05:30,812.5,812.5,812.5,111825,812.5,0
2025-09-19 14:45:00+05:30,812.5,812.5,812.5,111825,812.5,0
2025-09-19 14:50:00+05:30,836.0,836.0,812.5,111900,812.5,75
2025-09-19 14:55:00+05:30,836.0,836.0,836.0,111900,836.0,0
2025-09-19 15:00:00+05:30,811.0,836.0,811.0,112050,836.0,150
2025-09-19 15:05:00+05:30,811.0,811.0,811.0,112050,811.0,0
2025-09-19 15:10:00+05:30,815.5,815.5,811.0,112050,811.0,525
2025-09-19 15:15:00+05:30,826.5,826.5,815.5,112425,815.5,150
2025-09-19 15:20:00+05:30,824.55,826.5,824.55,112425,826.5,75
2025-09-19 15:25:00+05:30,822.8,827.4,822.8,112350,824.55,150
2025-09-22 09:15:00+05:30,747.95,766.65,732.1,112950,755.05,1650
2025-09-22 09:20:00+05:30,754.4,757.0,747.95,108900,747.95,4350
2025-09-22 09:25:00+05:30,772.95,774.4,754.4,108525,754.4,525
2025-09-22 09:30:00+05:30,788.3,788.3,772.95,108450,772.95,75
2025-09-22 09:35:00+05:30,800.0,800.0,788.3,108375,788.3,225
2025-09-22 09:40:00+05:30,794.45,800.0,790.0,108375,800.0,150
2025-09-22 09:45:00+05:30,798.0,798.0,794.45,108300,794.45,150
2025-09-22 09:50:00+05:30,780.0,798.0,780.0,108375,798.0,375
2025-09-22 09:55:00+05:30,780.0,780.0,780.0,108375,780.0,0
2025-09-22 10:00:00+05:30,795.05,795.05,780.0,108375,780.0,75
2025-09-22 10:05:00+05:30,806.5,806.5,795.05,108375,795.05,75
2025-09-22 10:10:00+05:30,806.5,806.5,806.5,108375,806.5,0
2025-09-22 10:15:00+05:30,806.5,806.5,806.5,108375,806.5,0
2025-09-22 10:20:00+05:30,798.0,806.5,798.0,108375,806.5,375
2025-09-22 10:25:00+05:30,798.0,798.0,798.0,108375,798.0,0
2025-09-22 10:30:00+05:30,802.0,802.0,798.0,108375,798.0,75
2025-09-22 10:35:00+05:30,797.05,797.05,797.05,108375,797.05,0
2025-09-22 10:40:00+05:30,797.05,797.05,797.05,108375,797.05,0
2025-09-22 10:45:00+05:30,797.5,800.0,797.05,108450,797.05,375
2025-09-22 10:50:00+05:30,794.0,797.5,789.5,108675,797.5,225
2025-09-22 10:55:00+05:30,796.55,796.55,794.0,108675,794.0,75
2025-09-22 11:00:00+05:30,797.0,800.0,796.55,108825,796.55,225
2025-09-22 11:05:00+05:30,787.95,797.0,787.95,108825,797.0,300
2025-09-22 11:10:00+05:30,787.0,787.95,787.0,109425,787.95,75
2025-09-22 11:15:00+05:30,787.0,787.0,787.0,109425,787.0,0
2025-09-22 11:20:00+05:30,774.5,787.0,774.5,109425,787.0,75
2025-09-22 11:25:00+05:30,775.0,775.0,774.5,109500,774.5,150
2025-09-22 11:30:00+05:30,767.0,775.0,767.0,109650,775.0,150
2025-09-22 11:35:00+05:30,761.0,768.5,761.0,109575,767.0,150
2025-09-22 11:40:00+05:30,783.9,783.9,761.0,109575,761.0,225
2025-09-22 11:45:00+05:30,783.9,783.9,783.9,109575,783.9,0
2025-09-22 11:50:00+05:30,783.9,783.9,783.9,109575,783.9,0
2025-09-22 11:55:00+05:30,787.65,788.5,782.5,110100,783.9,900
2025-09-22 12:00:00+05:30,785.05,787.65,785.05,110250,787.65,75
2025-09-22 12:05:00+05:30,785.05,785.05,785.05,110250,785.05,0
2025-09-22 12:10:00+05:30,776.5,785.05,776.5,110250,785.05,150
2025-09-22 12:15:00+05:30,780.0,780.0,776.5,110400,776.5,150
2025-09-22 12:20:00+05:30,781.0,783.0,780.0,110625,780.0,375
2025-09-22 12:25:00+05:30,780.1,783.5,780.1,110850,781.0,75
2025-09-22 12:30:00+05:30,780.1,780.1,780.1,110850,780.1,0
2025-09-22 12:35:00+05:30,780.1,780.1,780.1,110850,780.1,0
2025-09-22 12:40:00+05:30,780.1,780.1,780.1,110850,780.1,0
2025-09-22 12:45:00+05:30,785.5,791.0,780.1,110775,780.1,225
2025-09-22 12:50:00+05:30,783.0,785.5,783.0,110850,785.5,75
2025-09-22 12:55:00+05:30,782.55,783.0,782.55,110925,783.0,75
2025-09-22 13:00:00+05:30,782.55,782.55,782.55,110925,782.55,0
2025-09-22 13:05:00+05:30,782.55,782.55,782.55,110925,782.55,0
2025-09-22 13:10:00+05:30,782.55,782.55,782.55,110925,782.55,0
2025-09-22 13:15:00+05:30,782.55,782.55,782.55,110925,782.55,0
2025-09-22 13:20:00+05:30,780.0,782.55,780.0,111000,782.55,225
2025-09-22 13:25:00+05:30,776.0,780.0,775.95,111000,780.0,3000
2025-09-22 13:30:00+05:30,778.0,781.0,776.0,111000,776.0,1500
2025-09-22 13:35:00+05:30,778.0,778.0,778.0,111000,778.0,0
2025-09-22 13:40:00+05:30,778.0,778.0,778.0,111000,778.0,0
2025-09-22 13:45:00+05:30,781.0,781.0,778.0,112125,778.0,0
2025-09-22 13:50:00+05:30,780.0,781.0,780.0,112125,781.0,1350
2025-09-22 13:55:00+05:30,780.0,780.0,780.0,112125,780.0,0
2025-09-22 14:00:00+05:30,766.0,780.0,765.0,111975,780.0,150
2025-09-22 14:05:00+05:30,767.95,767.95,766.0,111975,766.0,75
2025-09-22 14:10:00+05:30,767.95,767.95,767.95,111975,767.95,0
2025-09-22 14:15:00+05:30,772.0,773.0,767.95,112050,767.95,1500
2025-09-22 14:20:00+05:30,764.5,772.0,764.5,112050,772.0,150
2025-09-22 14:25:00+05:30,760.0,764.5,760.0,112200,764.5,150
2025-09-22 14:30:00+05:30,744.0,760.0,741.05,112125,760.0,3675
2025-09-22 14:35:00+05:30,730.75,744.0,730.75,115800,744.0,3525
2025-09-22 14:40:00+05:30,706.55,732.05,706.55,115725,730.75,1500
2025-09-22 14:45:00+05:30,711.05,711.05,700.05,119775,706.55,2400
2025-09-22 14:50:00+05:30,722.55,728.95,711.05,120450,711.05,2100
2025-09-22 14:55:00+05:30,724.95,724.95,713.7,120525,722.55,525
2025-09-22 15:00:00+05:30,726.15,727.5,724.95,120450,724.95,600
2025-09-22 15:05:00+05:30,708.0,728.5,708.0,120525,726.15,75
2025-09-22 15:10:00+05:30,708.0,708.0,708.0,120525,708.0,0
2025-09-22 15:15:00+05:30,709.5,712.5,708.0,120375,708.0,300
2025-09-22 15:20:00+05:30,720.35,720.35,709.5,120525,709.5,300
2025-09-22 15:25:00+05:30,720.0,721.25,709.75,120375,720.35,375
2025-09-23 09:15:00+05:30,718.05,719.05,706.8,121575,719.05,1275
2025-09-23 09:20:00+05:30,714.9,725.95,714.9,121350,718.05,600
2025-09-23 09:25:00+05:30,698.55,714.9,698.55,120975,714.9,225
2025-09-23 09:30:00+05:30,673.85,698.55,672.55,124500,698.55,3300
2025-09-23 09:35:00+05:30,666.6,673.85,666.6,124500,673.85,525
2025-09-23 09:40:00+05:30,650.0,673.55,650.0,124500,666.6,75
2025-09-23 09:45:00+05:30,643.0,651.0,643.0,124875,650.0,975
2025-09-23 09:50:00+05:30,649.0,659.2,638.0,124500,643.0,1425
2025-09-23 09:55:00+05:30,657.5,660.35,646.95,125175,649.0,2325
2025-09-23 10:00:00+05:30,660.0,660.9,657.05,124650,657.5,825
2025-09-23 10:05:00+05:30,672.0,672.0,660.0,124500,660.0,2400
2025-09-23 10:10:00+05:30,660.0,672.0,660.0,125025,672.0,225
2025-09-23 10:15:00+05:30,655.0,660.0,655.0,124950,660.0,75
2025-09-23 10:20:00+05:30,644.0,655.0,642.45,124950,655.0,525
2025-09-23 10:25:00+05:30,657.95,657.95,644.0,124875,644.0,450
2025-09-23 10:30:00+05:30,651.55,657.5,648.5,124425,657.5,1050
2025-09-23 10:35:00+05:30,662.45,662.45,651.0,124350,651.55,225
2025-09-23 10:40:00+05:30,655.6,662.45,653.5,124200,662.45,375
2025-09-23 10:45:00+05:30,654.55,655.6,654.55,124275,655.6,75
2025-09-23 10:50:00+05:30,651.8,655.2,651.8,124425,654.55,675
2025-09-23 10:55:00+05:30,650.0,653.8,650.0,124425,651.8,150
2025-09-23 11:00:00+05:30,657.0,657.0,650.0,124500,650.0,2700
2025-09-23 11:05:00+05:30,649.0,657.0,649.0,124125,657.0,150
2025-09-23 11:10:00+05:30,640.4,649.0,640.4,124050,649.0,1725
2025-09-23 11:15:00+05:30,630.0,640.4,630.0,123975,640.4,675
2025-09-23 11:20:00+05:30,636.0,636.0,630.0,125025,630.0,2850
2025-09-23 11:25:00+05:30,638.0,646.7,636.0,125550,636.0,2250
2025-09-23 11:30:00+05:30,632.55,638.95,632.55,126600,638.0,375
2025-09-23 11:35:00+05:30,633.55,633.55,632.55,126675,632.55,75
2025-09-23 11:40:00+05:30,636.0,636.0,633.55,126675,633.55,450
2025-09-23 11:45:00+05:30,644.0,645.0,636.0,126975,636.0,300
2025-09-23 11:50:00+05:30,644.55,644.55,644.0,127050,644.0,75
2025-09-23 11:55:00+05:30,651.0,651.0,644.55,127125,644.55,75
2025-09-23 12:00:00+05:30,649.05,651.0,649.05,127050,651.0,75
2025-09-23 12:05:00+05:30,658.0,658.0,649.05,127125,649.05,450
2025-09-23 12:10:00+05:30,656.35,658.05,656.35,127575,658.0,375
2025-09-23 12:15:00+05:30,664.5,668.0,662.6,127275,666.6,600
2025-09-23 12:20:00+05:30,665.2,665.2,664.5,126975,664.5,150
2025-09-23 12:25:00+05:30,663.0,663.0,663.0,126975,663.0,150
2025-09-23 12:30:00+05:30,695.0,697.0,663.0,125475,663.0,2625
2025-09-23 12:35:00+05:30,718.0,722.0,695.0,125175,695.0,3750
2025-09-23 12:40:00+05:30,693.5,718.0,693.5,122700,718.0,2775
2025-09-23 12:45:00+05:30,696.5,699.1,685.35,123825,693.5,2775
2025-09-23 12:50:00+05:30,697.3,698.5,696.5,123825,696.5,750
2025-09-23 12:55:00+05:30,692.95,699.95,692.95,123900,697.3,1725
2025-09-23 13:00:00+05:30,711.95,714.0,692.95,123750,692.95,3975
2025-09-23 13:05:00+05:30,699.9,715.0,699.9,125925,711.95,3075
2025-09-23 13:10:00+05:30,699.9,699.9,699.9,125925,699.9,0
2025-09-23 13:15:00+05:30,707.0,707.0,699.9,128400,699.9,375
2025-09-23 13:20:00+05:30,707.0,708.95,707.0,128400,707.0,300
2025-09-23 13:25:00+05:30,713.0,713.0,707.0,128475,707.0,1200
2025-09-23 13:30:00+05:30,745.0,745.0,713.0,128625,713.0,750
2025-09-23 13:35:00+05:30,735.0,745.0,735.0,128625,745.0,450
2025-09-23 13:40:00+05:30,735.0,735.0,735.0,128625,735.0,0
2025-09-23 13:45:00+05:30,735.0,735.0,735.0,128625,735.0,0
2025-09-23 13:50:00+05:30,735.0,735.0,735.0,128625,735.0,0
2025-09-23 13:55:00+05:30,733.0,735.0,733.0,128400,735.0,75
2025-09-23 14:00:00+05:30,729.5,735.0,722.0,128400,733.0,225
2025-09-23 14:05:00+05:30,750.0,750.0,729.5,128400,729.5,750
2025-09-23 14:10:00+05:30,737.95,750.0,737.95,128400,750.0,600
2025-09-23 14:15:00+05:30,724.5,737.95,704.0,128250,737.95,900
2025-09-23 14:20:00+05:30,731.0,731.0,724.5,128325,724.5,600
2025-09-23 14:25:00+05:30,727.85,731.0,727.85,128325,731.0,75
2025-09-23 14:30:00+05:30,720.0,727.85,720.0,128250,727.85,450
2025-09-23 14:35:00+05:30,719.0,720.0,719.0,128400,720.0,75
2025-09-23 14:40:00+05:30,728.0,728.0,719.0,128400,719.0,75
2025-09-23 14:45:00+05:30,725.1,732.0,725.1,128400,728.0,300
2025-09-23 14:50:00+05:30,719.5,725.1,719.5,128325,725.1,75
2025-09-23 14:55:00+05:30,710.5,719.5,710.5,128325,719.5,375
2025-09-23 15:00:00+05:30,703.5,710.5,699.05,128175,710.5,600
2025-09-23 15:05:00+05:30,701.45,703.5,699.0,128175,703.5,225
2025-09-23 15:10:00+05:30,700.55,701.45,695.9,128175,701.45,375
2025-09-23 15:15:00+05:30,703.0,703.5,700.55,128025,700.55,225
2025-09-23 15:20:00+05:30,697.5,703.0,697.0,127800,703.0,1050
2025-09-23 15:25:00+05:30,697.0,697.5,696.4,127875,697.5,150
2025-09-24 09:15:00+05:30,611.55,677.95,610.0,129600,640.0,4575
2025-09-24 09:20:00+05:30,610.0,615.35,599.0,131025,611.55,3000
2025-09-24 09:25:00+05:30,598.0,610.5,595.8,131100,610.0,825
2025-09-24 09:30:00+05:30,599.0,605.0,590.0,130875,598.0,1875
2025-09-24 09:35:00+05:30,603.8,603.8,595.0,130875,599.0,2850
2025-09-24 09:40:00+05:30,587.1,603.8,585.65,132300,603.8,3000
2025-09-24 09:45:00+05:30,604.6,604.6,585.25,132375,587.1,2400
2025-09-24 09:50:00+05:30,607.85,607.85,598.85,132825,604.6,1425
2025-09-24 09:55:00+05:30,609.0,609.0,602.5,132150,607.85,525
2025-09-24 10:00:00+05:30,612.0,612.0,604.05,131700,609.0,1125
2025-09-24 10:05:00+05:30,615.0,615.95,612.0,131700,612.0,2175
2025-09-24 10:10:00+05:30,608.45,616.5,608.45,131100,615.0,525
2025-09-24 10:15:00+05:30,618.0,624.0,608.45,131025,608.45,600
2025-09-24 10:20:00+05:30,615.35,622.45,615.35,130950,618.0,450
2025-09-24 10:25:00+05:30,615.35,615.35,615.35,130950,615.35,0
2025-09-24 10:30:00+05:30,615.05,615.35,615.05,130875,615.35,75
2025-09-24 10:35:00+05:30,615.05,615.05,615.05,130875,615.05,0
2025-09-24 10:40:00+05:30,597.45,615.05,597.45,130875,615.05,600
2025-09-24 10:45:00+05:30,595.0,597.45,595.0,131250,597.45,750
2025-09-24 10:50:00+05:30,593.0,597.75,593.0,131175,595.0,600
2025-09-24 10:55:00+05:30,602.2,602.2,593.0,131175,593.0,1725
2025-09-24 11:00:00+05:30,579.3,602.2,579.3,130275,602.2,900
2025-09-24 11:05:00+05:30,569.5,579.3,566.95,130275,579.3,3975
2025-09-24 11:10:00+05:30,583.0,583.0,569.5,129600,569.5,2400
2025-09-24 11:15:00+05:30,585.0,585.0,582.2,129450,583.0,900
2025-09-24 11:20:00+05:30,586.0,586.0,583.0,129525,585.0,1275
2025-09-24 11:25:00+05:30,590.8,590.8,586.0,129225,586.0,300
2025-09-24 11:30:00+05:30,594.0,594.0,590.8,129000,590.8,225
2025-09-24 11:35:00+05:30,592.0,594.0,592.0,129000,594.0,225
2025-09-24 11:40:00+05:30,586.0,595.0,586.0,128850,592.0,12600
2025-09-24 11:45:00+05:30,596.05,596.05,586.0,128850,586.0,300
2025-09-24 11:50:00+05:30,595.0,596.05,594.95,128925,596.05,1425
2025-09-24 11:55:00+05:30,595.0,595.0,595.0,129000,595.0,75
2025-09-24 12:00:00+05:30,590.0,598.0,590.0,129000,595.0,525
2025-09-24 12:05:00+05:30,594.0,594.0,590.0,129150,590.0,900
2025-09-24 12:10:00+05:30,609.0,609.35,594.0,130575,594.0,1800
2025-09-24 12:15:00+05:30,611.0,612.0,609.0,132150,609.0,2025
2025-09-24 12:20:00+05:30,612.0,615.05,611.0,133725,611.0,2250
2025-09-24 12:25:00+05:30,614.0,614.0,612.0,133725,612.0,75
2025-09-24 12:30:00+05:30,612.0,614.0,610.0,133725,614.0,225
2025-09-24 12:35:00+05:30,615.05,620.0,612.0,133575,612.0,225
2025-09-24 12:40:00+05:30,610.0,615.05,610.0,133575,615.05,75
2025-09-24 12:45:00+05:30,607.0,610.0,605.0,133575,610.0,600
2025-09-24 12:50:00+05:30,610.0,614.0,607.0,133725,607.0,300
2025-09-24 12:55:00+05:30,618.5,618.5,610.0,133725,610.0,1050
2025-09-24 13:00:00+05:30,629.6,631.0,618.5,133725,618.5,1725
2025-09-24 13:05:00+05:30,628.05,629.6,628.0,133725,629.6,300
2025-09-24 13:10:00+05:30,637.15,637.15,628.05,133800,628.05,450
2025-09-24 13:15:00+05:30,644.0,644.0,637.15,133875,637.15,1125
2025-09-24 13:20:00+05:30,636.35,644.0,630.0,134175,644.0,1500
2025-09-24 13:25:00+05:30,636.5,636.5,634.5,134250,636.35,675
2025-09-24 13:30:00+05:30,636.5,636.5,636.5,134250,636.5,0
2025-09-24 13:35:00+05:30,637.45,640.0,636.5,134325,636.5,975
2025-09-24 13:40:00+05:30,638.5,640.0,636.0,134400,637.45,6150
2025-09-24 13:45:00+05:30,629.95,638.5,629.95,134325,638.5,150
2025-09-24 13:50:00+05:30,636.0,636.0,622.0,134325,629.95,225
2025-09-24 13:55:00+05:30,640.05,640.05,636.0,134325,636.0,150
2025-09-24 14:00:00+05:30,624.5,640.05,621.5,134325,640.05,675
2025-09-24 14:05:00+05:30,622.0,625.55,621.65,134325,624.5,525
2025-09-24 14:10:00+05:30,618.0,622.0,618.0,135150,622.0,150
2025-09-24 14:15:00+05:30,624.0,624.0,618.0,135300,618.0,1275
2025-09-24 14:20:00+05:30,610.0,624.0,610.0,134775,624.0,300
2025-09-24 14:25:00+05:30,611.0,611.0,605.0,134850,610.0,375
2025-09-24 14:30:00+05:30,596.0,611.0,596.0,134850,611.0,1575
2025-09-24 14:35:00+05:30,604.55,604.55,596.0,134625,596.0,150
2025-09-24 14:40:00+05:30,596.1,607.5,590.0,135300,604.55,2175
2025-09-24 14:45:00+05:30,592.05,596.1,592.05,135300,596.1,300
2025-09-24 14:50:00+05:30,592.85,592.85,592.05,135300,592.05,150
2025-09-24 14:55:00+05:30,573.05,592.85,572.05,135225,592.85,2325
2025-09-24 15:00:00+05:30,585.3,585.3,566.0,137850,572.05,6000
2025-09-24 15:05:00+05:30,580.85,585.45,580.85,137850,585.3,225
2025-09-24 15:10:00+05:30,580.85,580.85,580.85,137850,580.85,0
2025-09-24 15:15:00+05:30,579.55,580.85,578.55,138600,580.85,1350
2025-09-24 15:20:00+05:30,579.0,582.45,579.0,138450,579.55,1950
2025-09-24 15:25:00+05:30,575.6,581.6,575.6,138300,579.0,2400
2025-09-25 09:15:00+05:30,553.8,554.05,530.55,137625,545.65,2400
2025-09-25 09:20:00+05:30,585.35,586.3,553.8,137700,553.8,4950
2025-09-25 09:25:00+05:30,577.0,586.0,577.0,138225,585.35,600
2025-09-25 09:30:00+05:30,566.9,585.25,564.95,138900,577.0,2100
2025-09-25 09:35:00+05:30,579.0,579.0,557.7,139050,566.9,1875
2025-09-25 09:40:00+05:30,558.4,580.0,557.5,138975,579.0,1950
2025-09-25 09:45:00+05:30,549.5,558.4,549.5,139125,558.4,300
2025-09-25 09:50:00+05:30,556.5,557.25,549.5,139050,549.5,1350
2025-09-25 09:55:00+05:30,563.0,563.0,556.5,139050,556.5,975
2025-09-25 10:00:00+05:30,550.0,563.0,549.5,139350,563.0,1875
2025-09-25 10:05:00+05:30,550.55,550.55,544.05,139425,550.0,825
2025-09-25 10:10:00+05:30,541.25,550.55,541.25,148125,550.55,15600
2025-09-25 10:15:00+05:30,546.4,551.65,541.25,153900,541.25,1350
2025-09-25 10:20:00+05:30,549.7,551.95,545.2,153975,546.4,1200
2025-09-25 10:25:00+05:30,546.05,550.05,546.05,154425,549.7,525
2025-09-25 10:30:00+05:30,544.45,553.9,544.45,154500,546.05,375
2025-09-25 10:35:00+05:30,528.05,544.45,525.0,153300,544.45,7950
2025-09-25 10:40:00+05:30,530.0,535.35,528.0,157200,528.05,1275
2025-09-25 10:45:00+05:30,534.2,535.45,525.6,158025,530.0,1200
2025-09-25 10:50:00+05:30,538.95,540.0,534.2,158025,534.2,900
2025-09-25 10:55:00+05:30,534.0,538.95,534.0,157875,538.95,525
2025-09-25 11:00:00+05:30,531.0,534.0,529.9,158250,534.0,1875
2025-09-25 11:05:00+05:30,536.15,536.15,531.0,158250,531.0,150
2025-09-25 11:10:00+05:30,546.95,546.95,535.0,158100,536.15,2775
2025-09-25 11:15:00+05:30,544.0,546.95,544.0,158400,546.95,150
2025-09-25 11:20:00+05:30,548.0,554.95,544.0,158475,544.0,3300
2025-09-25 11:25:00+05:30,537.2,548.0,537.2,160425,548.0,1350
2025-09-25 11:30:00+05:30,538.0,543.55,537.2,159825,537.2,450
2025-09-25 11:35:00+05:30,538.8,538.8,538.0,159825,538.0,75
2025-09-25 11:40:00+05:30,519.0,538.8,517.2,159450,538.8,4950
2025-09-25 11:45:00+05:30,522.25,525.4,518.0,160125,519.0,1125
2025-09-25 11:50:00+05:30,519.0,522.25,511.05,160350,522.25,5925
2025-09-25 11:55:00+05:30,521.0,524.45,519.0,162525,519.0,5325
2025-09-25 12:00:00+05:30,518.0,521.0,514.25,164025,521.0,4875
2025-09-25 12:05:00+05:30,507.3,518.55,505.0,165150,518.0,5175
2025-09-25 12:10:00+05:30,515.1,516.55,507.3,165225,507.3,1050
2025-09-25 12:15:00+05:30,517.65,517.85,512.6,165000,515.1,1125
2025-09-25 12:20:00+05:30,514.45,523.5,513.5,164775,517.65,6900
2025-09-25 12:25:00+05:30,516.1,518.3,514.0,163950,514.45,1875
2025-09-25 12:30:00+05:30,515.45,516.1,510.65,163350,516.1,1950
2025-09-25 12:35:00+05:30,516.95,518.4,514.85,163125,515.45,1125
2025-09-25 12:40:00+05:30,503.55,519.65,503.55,163275,516.95,2775
2025-09-25 12:45:00+05:30,508.95,511.95,503.55,162450,503.55,1350
2025-09-25 12:50:00+05:30,517.0,517.5,508.95,162750,508.95,2250
2025-09-25 12:55:00+05:30,517.15,518.2,514.65,162375,517.0,900
2025-09-25 13:00:00+05:30,524.45,525.55,517.15,162450,517.15,2400
2025-09-25 13:05:00+05:30,530.7,533.5,524.45,162975,524.45,2625
2025-09-25 13:10:00+05:30,525.1,533.95,524.1,163650,530.7,1875
2025-09-25 13:15:00+05:30,523.9,525.1,513.0,164700,525.1,3300
2025-09-25 13:20:00+05:30,513.0,523.9,510.4,164400,523.9,3000
2025-09-25 13:25:00+05:30,513.95,515.0,510.65,164475,513.0,1725
2025-09-25 13:30:00+05:30,523.4,523.9,513.65,165075,513.95,4275
2025-09-25 13:35:00+05:30,523.25,523.75,519.0,165300,523.4,1125
2025-09-25 13:40:00+05:30,529.0,529.0,523.25,165825,523.25,750
2025-09-25 13:45:00+05:30,531.8,532.85,529.0,166050,529.0,2550
2025-09-25 13:50:00+05:30,523.5,532.25,523.25,166050,531.8,2700
2025-09-25 13:55:00+05:30,521.95,524.6,518.7,166950,523.5,825
2025-09-25 14:00:00+05:30,516.0,521.95,513.65,167175,521.95,3450
2025-09-25 14:05:00+05:30,512.0,519.9,510.4,167475,516.0,1050
2025-09-25 14:10:00+05:30,509.9,512.0,502.7,169875,512.0,7650
2025-09-25 14:15:00+05:30,512.5,514.5,508.6,169950,509.9,975
2025-09-25 14:20:00+05:30,511.05,513.95,511.0,170475,512.5,2400
2025-09-25 14:25:00+05:30,507.05,517.95,504.4,171300,511.05,2850
2025-09-25 14:30:00+05:30,503.9,508.95,503.2,171750,507.05,1950
2025-09-25 14:35:00+05:30,506.9,508.65,493.75,172425,503.9,8550
2025-09-25 14:40:00+05:30,499.5,507.65,499.5,175875,506.9,1875
2025-09-25 14:45:00+05:30,502.3,502.65,497.65,179100,500.7,4800
2025-09-25 14:50:00+05:30,499.25,502.5,493.1,179475,502.3,3975
2025-09-25 14:55:00+05:30,493.25,500.6,492.55,182475,499.25,5775
2025-09-25 15:00:00+05:30,479.5,493.45,477.85,186375,493.25,15525
2025-09-25 15:05:00+05:30,474.0,481.75,474.0,189075,479.5,12600
2025-09-25 15:10:00+05:30,475.3,484.0,473.3,194475,474.0,14625
2025-09-25 15:15:00+05:30,484.3,487.7,475.1,199200,475.3,10950
2025-09-25 15:20:00+05:30,480.0,485.3,473.75,198225,484.3,8550
2025-09-25 15:25:00+05:30,472.0,482.85,471.3,198675,482.85,12225
2025-09-26 09:15:00+05:30,418.3,453.65,416.8,221625,453.65,60525
2025-09-26 09:20:00+05:30,414.3,419.25,400.0,240975,418.3,81525
2025-09-26 09:25:00+05:30,401.0,419.75,400.3,245025,414.3,30975
2025-09-26 09:30:00+05:30,396.0,401.7,388.3,269925,401.0,63450
2025-09-26 09:35:00+05:30,395.2,398.8,385.0,282525,396.25,39450
2025-09-26 09:40:00+05:30,397.75,401.0,392.0,285450,395.2,21075
2025-09-26 09:45:00+05:30,410.6,413.0,395.3,293100,397.75,46725
2025-09-26 09:50:00+05:30,404.65,412.6,402.5,298575,410.6,26925
2025-09-26 09:55:00+05:30,407.8,414.95,400.25,299475,404.65,18075
2025-09-26 10:00:00+05:30,401.25,408.5,399.0,300000,407.8,18075
2025-09-26 10:05:00+05:30,396.5,402.5,393.3,312525,401.25,22500
2025-09-26 10:10:00+05:30,394.9,396.95,391.95,315450,396.5,12150
2025-09-26 10:15:00+05:30,389.6,400.4,388.9,319200,394.9,18525
2025-09-26 10:20:00+05:30,398.55,398.55,389.6,325575,389.6,51825
2025-09-26 10:25:00+05:30,398.0,406.2,398.0,354450,398.55,27075
2025-09-26 10:30:00+05:30,396.3,400.5,393.55,357675,398.0,31125
2025-09-26 10:35:00+05:30,398.85,400.95,394.25,379950,397.25,23625
2025-09-26 10:40:00+05:30,404.65,404.75,397.5,383700,398.85,10650
2025-09-26 10:45:00+05:30,404.95,406.0,397.0,382725,404.65,9825
2025-09-26 10:50:00+05:30,397.55,405.6,397.55,382425,404.95,6300
2025-09-26 10:55:00+05:30,390.5,397.55,390.0,384075,397.55,10950
2025-09-26 11:00:00+05:30,385.55,390.5,383.9,385950,390.5,17475
2025-09-26 11:05:00+05:30,392.3,392.7,381.05,387525,385.0,16200
2025-09-26 11:10:00+05:30,384.0,392.5,384.0,390900,392.3,17325
2025-09-26 11:15:00+05:30,377.65,384.0,377.5,401700,384.0,11925
2025-09-26 11:20:00+05:30,378.9,383.25,376.25,401775,377.5,29325
2025-09-26 11:25:00+05:30,380.95,384.7,378.85,413775,378.9,8025
2025-09-26 11:30:00+05:30,374.4,382.0,372.0,422175,381.7,25800
2025-09-26 11:35:00+05:30,372.0,377.9,370.15,426375,374.4,9825
2025-09-26 11:40:00+05:30,373.25,375.65,370.5,431925,372.0,12975
2025-09-26 11:45:00+05:30,378.0,378.0,372.15,432300,373.25,12000
2025-09-26 11:50:00+05:30,384.0,384.15,378.0,433575,378.0,10425
