timestamp,close,high,low,oi,open,volume
2025-09-19 10:55:00+05:30,1062.1,1070.0,1060.0,252375,1067.95,450
2025-09-19 11:00:00+05:30,1055.3,1062.1,1055.3,252300,1062.1,525
2025-09-19 11:05:00+05:30,1058.3,1058.3,1054.95,252150,1055.3,150
2025-09-19 11:10:00+05:30,1065.55,1065.55,1058.3,252000,1058.3,75
2025-09-19 11:15:00+05:30,1055.95,1065.55,1055.0,252225,1065.55,2025
2025-09-19 11:20:00+05:30,1060.45,1060.45,1053.55,253725,1055.95,2025
2025-09-19 11:25:00+05:30,1056.15,1060.45,1056.15,255525,1060.45,75
2025-09-19 11:30:00+05:30,1062.65,1062.65,1056.15,255600,1056.15,375
2025-09-19 11:35:00+05:30,1059.5,1062.65,1059.5,255300,1062.65,225
2025-09-19 11:40:00+05:30,1059.5,1059.5,1059.5,255300,1059.5,0
2025-09-19 11:45:00+05:30,1045.0,1059.5,1045.0,255150,1059.5,525
2025-09-19 11:50:00+05:30,1051.5,1051.5,1040.05,254925,1045.0,225
2025-09-19 11:55:00+05:30,1052.0,1052.0,1045.7,255000,1051.5,2100
2025-09-19 12:00:00+05:30,1052.2,1052.2,1051.0,256800,1052.0,150
2025-09-19 12:05:00+05:30,1052.0,1052.2,1052.0,256725,1052.2,75
2025-09-19 12:10:00+05:30,1066.1,1066.1,1052.0,256725,1052.0,525
2025-09-19 12:15:00+05:30,1054.7,1066.1,1054.7,256800,1066.1,150
2025-09-19 12:20:00+05:30,1053.45,1055.6,1053.45,256725,1054.7,150
2025-09-19 12:25:00+05:30,1053.45,1053.45,1053.45,256725,1053.45,0
2025-09-19 12:30:00+05:30,1051.45,1055.0,1051.45,256875,1053.45,2700
2025-09-19 12:35:00+05:30,1051.45,1051.45,1051.45,256875,1051.45,0
2025-09-19 12:40:00+05:30,1051.45,1051.45,1051.45,256875,1051.45,0
2025-09-19 12:45:00+05:30,1051.45,1051.45,1051.45,256875,1051.45,0
2025-09-19 12:50:00+05:30,1054.35,1054.35,1051.45,256875,1051.45,300
2025-09-19 12:55:00+05:30,1062.9,1063.1,1054.35,256950,1054.35,450
2025-09-19 13:00:00+05:30,1070.0,1070.0,1062.9,256875,1062.9,450
2025-09-19 13:05:00+05:30,1070.0,1070.0,1070.0,256875,1070.0,0
2025-09-19 13:10:00+05:30,1078.55,1078.55,1070.0,256950,1070.0,225
2025-09-19 13:15:00+05:30,1075.0,1078.55,1075.0,256800,1078.55,150
2025-09-19 13:20:00+05:30,1075.0,1075.0,1075.0,256800,1075.0,75
2025-09-19 13:25:00+05:30,1080.0,1080.0,1075.0,256800,1075.0,150
2025-09-19 13:30:00+05:30,1082.0,1082.0,1080.0,256725,1080.0,75
2025-09-19 13:35:00+05:30,1082.05,1095.0,1079.95,256800,1082.0,375
2025-09-19 13:40:00+05:30,1082.05,1082.05,1082.05,256800,1082.05,0
2025-09-19 13:45:00+05:30,1082.05,1082.05,1082.05,256800,1082.05,0
2025-09-19 13:50:00+05:30,1092.65,1092.65,1082.05,256950,1082.05,0
2025-09-19 13:55:00+05:30,1087.0,1092.65,1087.0,256950,1092.65,75
2025-09-19 14:00:00+05:30,1098.9,1098.9,1087.0,256875,1087.0,375
2025-09-19 14:05:00+05:30,1091.8,1098.9,1091.8,256950,1098.9,150
2025-09-19 14:10:00+05:30,1094.5,1095.15,1091.8,256800,1091.8,1275
2025-09-19 14:15:00+05:30,1094.5,1094.5,1094.5,256800,1094.5,0
2025-09-19 14:20:00+05:30,1094.5,1094.5,1094.5,256800,1094.5,0
2025-09-19 14:25:00+05:30,1073.9,1094.5,1073.9,257625,1094.5,300
2025-09-19 14:30:00+05:30,1078.0,1078.0,1073.9,257550,1073.9,600
2025-09-19 14:35:00+05:30,1078.0,1078.0,1078.0,257550,1078.0,0
2025-09-19 14:40:00+05:30,1078.0,1078.0,1078.0,257550,1078.0,0
2025-09-19 14:45:00+05:30,1093.9,1093.9,1078.0,257250,1078.0,75
2025-09-19 14:50:00+05:30,1100.85,1100.85,1093.9,257250,1093.9,300
2025-09-19 14:55:00+05:30,1100.0,1100.85,1100.0,257400,1100.85,75
2025-09-19 15:00:00+05:30,1075.0,1100.0,1075.0,257700,1100.0,750
2025-09-19 15:05:00+05:30,1073.8,1075.25,1070.0,257700,1075.0,225
2025-09-19 15:10:00+05:30,1075.6,1077.9,1071.05,257700,1073.8,300
2025-09-19 15:15:00+05:30,1090.0,1096.35,1075.6,257925,1075.6,975
2025-09-19 15:20:00+05:30,1086.3,1092.2,1086.3,257625,1090.0,600
2025-09-19 15:25:00+05:30,1093.0,1093.0,1086.3,257475,1086.3,150
2025-09-22 09:15:00+05:30,1001.0,1027.1,988.5,256650,1027.1,3300
2025-09-22 09:20:00+05:30,1037.95,1037.95,1001.0,256875,1001.0,300
2025-09-22 09:25:00+05:30,1027.7,1037.95,1024.35,256725,1037.95,975
2025-09-22 09:30:00+05:30,1049.7,1050.0,1027.7,257475,1027.7,750
2025-09-22 09:35:00+05:30,1063.05,1063.05,1049.7,257700,1049.7,300
2025-09-22 09:40:00+05:30,1059.35,1063.05,1059.35,257400,1063.05,75
2025-09-22 09:45:00+05:30,1057.65,1065.0,1054.65,257325,1059.35,300
2025-09-22 09:50:00+05:30,1045.0,1057.65,1042.6,257400,1057.65,300
2025-09-22 09:55:00+05:30,1060.0,1060.0,1045.0,257550,1045.0,150
2025-09-22 10:00:00+05:30,1058.15,1060.0,1058.1,257625,1060.0,150
2025-09-22 10:05:00+05:30,1058.15,1058.15,1058.15,257625,1058.15,0
2025-09-22 10:10:00+05:30,1058.15,1058.15,1058.15,257625,1058.15,0
2025-09-22 10:15:00+05:30,1068.25,1068.25,1058.15,257625,1058.15,0
2025-09-22 10:20:00+05:30,1058.0,1068.25,1058.0,257625,1068.25,75
2025-09-22 10:25:00+05:30,1058.0,1058.0,1058.0,257625,1058.0,0
2025-09-22 10:30:00+05:30,1058.0,1058.0,1058.0,257625,1058.0,0
2025-09-22 10:35:00+05:30,1061.0,1061.0,1058.0,257700,1058.0,75
2025-09-22 10:40:00+05:30,1061.0,1061.0,1061.0,257700,1061.0,0
2025-09-22 10:45:00+05:30,1058.0,1061.0,1058.0,257700,1061.0,75
2025-09-22 10:50:00+05:30,1055.0,1058.0,1051.25,257700,1058.0,375
2025-09-22 10:55:00+05:30,1057.25,1057.25,1055.0,257775,1055.0,150
2025-09-22 11:00:00+05:30,1057.25,1057.25,1057.25,257775,1057.25,0
2025-09-22 11:05:00+05:30,1050.5,1057.25,1050.5,257775,1057.25,75
2025-09-22 11:10:00+05:30,1047.2,1050.5,1047.2,257700,1050.5,300
2025-09-22 11:15:00+05:30,1042.1,1047.2,1042.1,257700,1047.2,75
2025-09-22 11:20:00+05:30,1034.5,1042.1,1034.5,257325,1042.1,300
2025-09-22 11:25:00+05:30,1035.0,1035.0,1032.05,257325,1034.5,600
2025-09-22 11:30:00+05:30,1026.85,1035.0,1026.85,257625,1035.0,225
2025-09-22 11:35:00+05:30,1020.5,1026.85,1020.5,257700,1026.85,150
2025-09-22 11:40:00+05:30,1039.95,1039.95,1020.5,257550,1020.5,75
2025-09-22 11:45:00+05:30,1039.95,1039.95,1039.95,257550,1039.95,0
2025-09-22 11:50:00+05:30,1039.95,1039.95,1039.95,257550,1039.95,0
2025-09-22 11:55:00+05:30,1046.0,1046.0,1039.95,257550,1039.95,150
2025-09-22 12:00:00+05:30,1045.0,1046.0,1040.55,257475,1046.0,225
2025-09-22 12:05:00+05:30,1040.0,1045.0,1040.0,257475,1045.0,375
2025-09-22 12:10:00+05:30,1035.15,1040.0,1035.15,257475,1040.0,75
2025-09-22 12:15:00+05:30,1035.15,1035.15,1035.15,257475,1035.15,0
2025-09-22 12:20:00+05:30,1045.0,1045.0,1035.15,257475,1035.15,0
2025-09-22 12:25:00+05:30,1036.45,1045.0,1036.45,257475,1045.0,75
2025-09-22 12:30:00+05:30,1036.45,1036.45,1036.45,257475,1036.45,0
2025-09-22 12:35:00+05:30,1036.45,1036.45,1036.45,257475,1036.45,0
2025-09-22 12:40:00+05:30,1053.0,1053.0,1036.45,257550,1036.45,150
2025-09-22 12:45:00+05:30,1051.0,1053.0,1051.0,257550,1053.0,75
2025-09-22 12:50:00+05:30,1051.0,1051.0,1051.0,257550,1051.0,0
2025-09-22 12:55:00+05:30,1051.0,1051.0,1051.0,257550,1051.0,0
2025-09-22 13:00:00+05:30,1054.15,1054.15,1049.8,257625,1051.0,150
2025-09-22 13:05:00+05:30,1054.15,1054.15,1054.15,257625,1054.15,0
2025-09-22 13:10:00+05:30,1054.15,1054.15,1054.15,257625,1054.15,0
2025-09-22 13:15:00+05:30,1054.15,1054.15,1054.15,257625,1054.15,0
2025-09-22 13:20:00+05:30,1036.2,1054.15,1036.2,257700,1054.15,900
2025-09-22 13:25:00+05:30,1036.2,1036.2,1036.2,257700,1036.2,0
2025-09-22 13:30:00+05:30,1034.65,1040.0,1034.65,258150,1036.2,600
2025-09-22 13:35:00+05:30,1034.65,1034.65,1034.65,258150,1034.65,0
2025-09-22 13:40:00+05:30,1034.65,1034.65,1034.65,258150,1034.65,0
2025-09-22 13:45:00+05:30,1038.4,1039.0,1034.65,258450,1034.65,150
2025-09-22 13:50:00+05:30,1037.4,1038.4,1037.4,258600,1038.4,75
2025-09-22 13:55:00+05:30,1026.1,1037.4,1026.1,258600,1037.4,75
2025-09-22 14:00:00+05:30,1027.65,1027.65,1023.1,258450,1025.0,375
2025-09-22 14:05:00+05:30,1030.05,1037.0,1027.65,258450,1027.65,150
2025-09-22 14:10:00+05:30,1032.0,1032.0,1028.45,258675,1030.05,150
2025-09-22 14:15:00+05:30,1032.0,1032.0,1032.0,258675,1032.0,0
2025-09-22 14:20:00+05:30,1026.95,1032.0,1023.3,258975,1032.0,375
2025-09-22 14:25:00+05:30,1005.0,1026.95,1005.0,258900,1026.95,675
2025-09-22 14:30:00+05:30,995.25,1006.3,995.25,258150,1005.0,975
2025-09-22 14:35:00+05:30,990.0,994.0,986.15,258600,994.0,975
2025-09-22 14:40:00+05:30,960.0,990.0,960.0,258675,990.0,1650
2025-09-22 14:45:00+05:30,970.0,970.0,950.0,259200,960.0,1125
2025-09-22 14:50:00+05:30,978.5,979.4,970.0,259275,970.0,675
2025-09-22 14:55:00+05:30,974.95,978.5,966.05,259650,978.5,450
2025-09-22 15:00:00+05:30,980.0,986.0,974.0,259875,974.95,1125
2025-09-22 15:05:00+05:30,960.0,980.0,960.0,260400,980.0,825
2025-09-22 15:10:00+05:30,962.05,964.0,960.0,260625,960.0,375
2025-09-22 15:15:00+05:30,968.0,968.0,962.05,261225,962.05,825
2025-09-22 15:20:00+05:30,975.2,975.2,968.0,261300,968.0,825
2025-09-22 15:25:00+05:30,970.2,975.0,970.2,261075,972.0,1275
2025-09-23 09:15:00+05:30,970.0,978.0,963.55,261525,973.0,900
2025-09-23 09:20:00+05:30,960.0,980.0,960.0,261525,970.0,300
2025-09-23 09:25:00+05:30,940.0,963.95,940.0,261975,960.0,1125
2025-09-23 09:30:00+05:30,920.0,940.0,920.0,262125,940.0,600
2025-09-23 09:35:00+05:30,923.5,923.5,912.5,262050,920.0,750
2025-09-23 09:40:00+05:30,899.0,930.0,893.55,264300,923.5,2250
2025-09-23 09:45:00+05:30,889.0,899.0,888.0,264900,899.0,675
2025-09-23 09:50:00+05:30,894.0,899.0,883.55,265650,889.0,2025
2025-09-23 09:55:00+05:30,902.0,904.0,892.0,266250,894.0,1050
2025-09-23 10:00:00+05:30,904.05,905.0,902.0,265575,902.0,300
2025-09-23 10:05:00+05:30,919.0,919.0,904.05,265575,904.05,900
2025-09-23 10:10:00+05:30,907.0,919.0,903.2,265275,919.0,150
2025-09-23 10:15:00+05:30,900.0,907.0,900.0,265275,907.0,75
2025-09-23 10:20:00+05:30,890.0,900.0,885.0,265275,900.0,1050
2025-09-23 10:25:00+05:30,900.0,900.0,889.0,265350,890.0,825
2025-09-23 10:30:00+05:30,896.5,901.25,896.5,265275,900.0,1200
2025-09-23 10:35:00+05:30,905.5,906.5,896.5,265350,896.5,675
2025-09-23 10:40:00+05:30,898.5,905.5,898.5,265500,905.5,300
2025-09-23 10:45:00+05:30,898.05,899.0,898.05,265500,898.5,225
2025-09-23 10:50:00+05:30,896.0,900.0,896.0,265500,898.05,975
2025-09-23 10:55:00+05:30,892.5,902.0,892.5,265950,896.0,750
2025-09-23 11:00:00+05:30,905.0,908.5,892.5,266025,892.5,1200
2025-09-23 11:05:00+05:30,893.55,905.0,893.55,265575,905.0,75
2025-09-23 11:10:00+05:30,881.0,893.55,880.0,265725,893.55,2175
2025-09-23 11:15:00+05:30,870.8,881.0,870.0,266550,881.0,2025
2025-09-23 11:20:00+05:30,880.0,881.8,868.35,266625,870.8,750
2025-09-23 11:25:00+05:30,878.5,884.0,878.5,267450,880.0,900
2025-09-23 11:30:00+05:30,874.05,881.0,874.05,267525,878.5,450
2025-09-23 11:35:00+05:30,871.0,878.5,871.0,267600,874.05,525
2025-09-23 11:40:00+05:30,882.75,883.0,871.0,267450,871.0,225
2025-09-23 11:45:00+05:30,886.1,890.0,882.75,267450,882.75,300
2025-09-23 11:50:00+05:30,892.5,892.5,886.1,267450,886.1,600
2025-09-23 11:55:00+05:30,894.0,900.0,892.5,267075,892.5,1200
2025-09-23 12:00:00+05:30,897.0,897.0,893.5,267075,894.0,525
2025-09-23 12:05:00+05:30,903.95,904.0,897.0,267000,897.0,450
2025-09-23 12:10:00+05:30,913.0,913.0,903.3,266775,903.95,450
2025-09-23 12:15:00+05:30,911.0,914.15,904.4,266475,913.0,375
2025-09-23 12:20:00+05:30,911.0,911.0,908.5,266400,911.0,1725
2025-09-23 12:25:00+05:30,923.0,923.0,911.0,267900,911.0,150
2025-09-23 12:30:00+05:30,950.0,950.0,923.0,267975,923.0,1500
2025-09-23 12:35:00+05:30,972.0,978.0,950.0,267750,950.0,1500
2025-09-23 12:40:00+05:30,950.0,972.0,950.0,267825,972.0,225
2025-09-23 12:45:00+05:30,949.0,950.0,940.0,268050,950.0,225
2025-09-23 12:50:00+05:30,951.5,951.5,949.0,268125,949.0,150
2025-09-23 12:55:00+05:30,951.5,951.5,951.5,268125,951.5,0
2025-09-23 13:00:00+05:30,964.55,964.55,951.5,268125,951.5,375
2025-09-23 13:05:00+05:30,964.55,964.55,964.55,268125,964.55,0
2025-09-23 13:10:00+05:30,964.55,964.55,964.55,268125,964.55,0
2025-09-23 13:15:00+05:30,963.9,964.55,958.0,268125,964.55,1050
2025-09-23 13:20:00+05:30,962.0,963.9,962.0,268500,963.9,225
2025-09-23 13:25:00+05:30,971.0,974.0,962.0,269100,962.0,1725
2025-09-23 13:30:00+05:30,1000.5,1005.0,971.0,268950,971.0,1575
2025-09-23 13:35:00+05:30,982.0,1000.5,982.0,268275,1000.5,75
2025-09-23 13:40:00+05:30,984.5,984.5,982.0,268350,982.0,75
2025-09-23 13:45:00+05:30,989.05,989.05,984.5,268425,984.5,75
2025-09-23 13:50:00+05:30,987.5,999.0,987.5,268425,989.05,525
2025-09-23 13:55:00+05:30,971.0,987.5,971.0,268650,987.5,150
2025-09-23 14:00:00+05:30,989.05,991.0,971.0,268575,971.0,225
2025-09-23 14:05:00+05:30,1013.0,1013.0,989.05,268125,989.05,825
2025-09-23 14:10:00+05:30,982.0,1013.0,982.0,268125,1013.0,1350
2025-09-23 14:15:00+05:30,979.5,982.0,959.0,267525,982.0,1500
2025-09-23 14:20:00+05:30,982.05,982.05,979.0,267750,979.5,375
2025-09-23 14:25:00+05:30,982.05,982.05,982.05,267750,982.05,0
2025-09-23 14:30:00+05:30,982.05,982.05,982.05,267750,982.05,0
2025-09-23 14:35:00+05:30,980.0,991.0,972.5,268125,982.05,300
2025-09-23 14:40:00+05:30,980.0,980.0,980.0,268125,980.0,0
2025-09-23 14:45:00+05:30,971.0,980.0,971.0,267900,980.0,150
2025-09-23 14:50:00+05:30,970.0,975.5,970.0,268050,971.0,525
2025-09-23 14:55:00+05:30,960.05,970.0,960.0,267675,970.0,600
2025-09-23 15:00:00+05:30,959.05,966.0,957.5,267000,960.05,900
2025-09-23 15:05:00+05:30,949.55,959.05,948.05,267375,959.05,675
2025-09-23 15:10:00+05:30,955.05,955.05,948.5,267375,949.55,150
2025-09-23 15:15:00+05:30,955.0,956.0,952.2,267750,955.05,2325
2025-09-23 15:20:00+05:30,950.5,956.0,950.0,267600,955.0,675
2025-09-23 15:25:00+05:30,948.5,950.5,947.85,267975,950.5,375
2025-09-24 09:15:00+05:30,855.3,900.0,852.0,267975,900.0,6825
2025-09-24 09:20:00+05:30,850.0,857.0,838.95,268875,855.3,5025
2025-09-24 09:25:00+05:30,835.0,850.0,835.0,269625,850.0,2475
2025-09-24 09:30:00+05:30,838.0,845.95,830.0,271275,835.0,5325
2025-09-24 09:35:00+05:30,840.05,846.45,835.0,273150,838.0,3750
2025-09-24 09:40:00+05:30,828.85,840.05,824.05,273750,840.05,3525
2025-09-24 09:45:00+05:30,842.4,842.4,824.1,274725,828.85,1200
2025-09-24 09:50:00+05:30,846.45,846.45,839.0,273225,842.4,1500
2025-09-24 09:55:00+05:30,850.05,850.45,846.45,273000,846.45,750
2025-09-24 10:00:00+05:30,856.05,858.5,848.45,272925,850.05,1575
2025-09-24 10:05:00+05:30,860.45,860.45,856.05,272550,856.05,900
2025-09-24 10:10:00+05:30,850.55,860.45,848.75,271800,860.45,2400
2025-09-24 10:15:00+05:30,862.95,871.5,850.55,271800,850.55,750
2025-09-24 10:20:00+05:30,858.65,865.0,858.65,271875,862.95,1125
2025-09-24 10:25:00+05:30,856.05,859.0,854.2,271425,858.65,900
2025-09-24 10:30:00+05:30,862.9,862.9,853.1,271650,856.05,975
2025-09-24 10:35:00+05:30,850.05,862.9,850.05,271200,862.9,225
2025-09-24 10:40:00+05:30,841.95,850.05,840.0,271350,850.05,2775
2025-09-24 10:45:00+05:30,837.5,841.95,835.0,270975,841.95,1725
2025-09-24 10:50:00+05:30,836.0,840.0,833.95,277125,837.5,14250
2025-09-24 10:55:00+05:30,839.5,839.5,835.5,277425,836.0,525
2025-09-24 11:00:00+05:30,815.0,839.5,815.0,278700,839.5,3000
2025-09-24 11:05:00+05:30,805.0,818.0,805.0,279375,815.0,2775
2025-09-24 11:10:00+05:30,822.5,822.5,805.0,282075,805.0,8325
2025-09-24 11:15:00+05:30,822.95,825.0,819.0,281850,822.5,4425
2025-09-24 11:20:00+05:30,823.5,824.5,819.5,282000,822.95,2475
2025-09-24 11:25:00+05:30,828.0,828.0,823.5,282075,823.5,525
2025-09-24 11:30:00+05:30,832.0,836.5,828.0,282000,828.0,1275
2025-09-24 11:35:00+05:30,830.25,833.5,830.25,282000,832.0,300
2025-09-24 11:40:00+05:30,829.6,840.0,828.5,287400,830.25,11550
2025-09-24 11:45:00+05:30,840.0,840.0,829.6,289050,829.6,1500
2025-09-24 11:50:00+05:30,840.0,840.0,836.5,289425,840.0,975
2025-09-24 11:55:00+05:30,837.3,840.0,836.5,289650,840.0,1050
2025-09-24 12:00:00+05:30,831.95,840.0,830.05,290550,837.3,1200
2025-09-24 12:05:00+05:30,834.55,835.0,829.0,290625,831.95,525
2025-09-24 12:10:00+05:30,852.0,852.0,834.55,293025,834.55,3450
2025-09-24 12:15:00+05:30,855.0,857.0,852.0,293400,852.0,1800
2025-09-24 12:20:00+05:30,863.0,863.0,855.0,292800,855.0,1425
2025-09-24 12:25:00+05:30,860.0,863.0,855.15,293175,863.0,1125
2025-09-24 12:30:00+05:30,862.0,862.5,853.5,292575,860.0,1650
2025-09-24 12:35:00+05:30,860.5,866.3,860.5,292875,862.0,975
2025-09-24 12:40:00+05:30,852.5,860.5,852.5,293700,860.5,1950
2025-09-24 12:45:00+05:30,850.5,852.5,846.25,293475,852.5,1500
2025-09-24 12:50:00+05:30,857.0,857.0,850.5,293625,850.5,225
2025-09-24 12:55:00+05:30,865.0,865.0,857.0,293625,857.0,675
2025-09-24 13:00:00+05:30,881.5,881.5,865.0,291825,865.0,3300
2025-09-24 13:05:00+05:30,878.5,881.5,874.5,291075,881.5,750
2025-09-24 13:10:00+05:30,887.1,888.0,878.5,291150,878.5,750
2025-09-24 13:15:00+05:30,891.45,891.45,884.5,291750,887.1,1425
2025-09-24 13:20:00+05:30,884.55,891.45,884.55,291525,891.45,225
2025-09-24 13:25:00+05:30,884.55,884.55,884.55,291525,884.55,0
2025-09-24 13:30:00+05:30,880.8,890.45,880.8,291300,884.55,375
2025-09-24 13:35:00+05:30,885.5,893.0,880.8,291150,880.8,450
2025-09-24 13:40:00+05:30,888.4,889.95,885.5,291225,885.5,5400
2025-09-24 13:45:00+05:30,878.0,888.4,878.0,292950,888.4,75
2025-09-24 13:50:00+05:30,880.0,880.0,870.0,293025,878.0,300
2025-09-24 13:55:00+05:30,873.75,880.0,872.35,293025,880.0,150
2025-09-24 14:00:00+05:30,870.0,873.75,870.0,293025,873.75,75
2025-09-24 14:05:00+05:30,869.5,870.0,866.0,293025,870.0,300
2025-09-24 14:10:00+05:30,866.45,869.5,866.05,293100,869.5,450
2025-09-24 14:15:00+05:30,868.55,868.55,861.0,293025,866.45,900
2025-09-24 14:20:00+05:30,855.0,868.55,855.0,293400,868.55,150
2025-09-24 14:25:00+05:30,855.05,855.05,852.05,293475,855.0,225
2025-09-24 14:30:00+05:30,838.75,855.5,838.0,293175,855.05,2175
2025-09-24 14:35:00+05:30,854.0,854.0,838.75,293400,838.75,750
2025-09-24 14:40:00+05:30,832.05,854.0,832.05,293475,854.0,1650
2025-09-24 14:45:00+05:30,834.55,840.0,832.05,294000,832.05,750
2025-09-24 14:50:00+05:30,838.95,840.0,834.55,294150,834.55,900
2025-09-24 14:55:00+05:30,814.0,838.95,814.0,294075,838.95,3675
2025-09-24 15:00:00+05:30,827.95,827.95,806.4,296775,814.0,4950
2025-09-24 15:05:00+05:30,821.0,828.05,821.0,297450,827.95,3075
2025-09-24 15:10:00+05:30,820.05,821.0,816.0,297675,821.0,900
2025-09-24 15:15:00+05:30,821.6,824.0,817.0,300150,820.05,6750
2025-09-24 15:20:00+05:30,823.05,825.95,819.55,301800,821.6,3075
2025-09-24 15:25:00+05:30,826.95,826.95,820.0,302325,823.05,3675
2025-09-25 09:15:00+05:30,800.0,801.95,766.0,303375,798.0,5400
2025-09-25 09:20:00+05:30,821.8,826.5,800.0,303975,800.0,2850
2025-09-25 09:25:00+05:30,816.3,830.5,816.3,304200,821.8,1125
2025-09-25 09:30:00+05:30,809.35,829.5,807.95,304050,816.3,4050
2025-09-25 09:35:00+05:30,814.5,814.5,798.0,305400,812.0,3825
2025-09-25 09:40:00+05:30,795.5,821.95,795.5,305775,814.5,3000
2025-09-25 09:45:00+05:30,785.05,798.0,784.55,307500,795.5,3825
2025-09-25 09:50:00+05:30,799.6,801.0,785.05,307650,785.05,5925
2025-09-25 09:55:00+05:30,802.55,807.45,797.55,306375,799.6,450
2025-09-25 10:00:00+05:30,788.95,802.55,788.95,306675,802.55,375
2025-09-25 10:05:00+05:30,787.0,792.0,781.5,307650,788.95,4875
2025-09-25 10:10:00+05:30,778.55,791.0,777.5,309825,787.0,6075
2025-09-25 10:15:00+05:30,785.0,792.0,777.5,312300,778.55,6300
2025-09-25 10:20:00+05:30,783.0,790.0,780.8,313575,785.0,2700
2025-09-25 10:25:00+05:30,785.5,787.0,782.0,318225,783.0,8250
2025-09-25 10:30:00+05:30,781.0,792.5,781.0,324450,785.5,4950
2025-09-25 10:35:00+05:30,763.0,781.0,757.5,323400,781.0,4725
2025-09-25 10:40:00+05:30,763.0,769.0,758.0,323400,763.0,4575
2025-09-25 10:45:00+05:30,767.95,767.95,758.0,323175,763.0,1575
2025-09-25 10:50:00+05:30,775.95,775.95,767.95,323100,767.95,1500
2025-09-25 10:55:00+05:30,768.0,775.95,764.5,324525,775.95,8175
2025-09-25 11:00:00+05:30,765.0,772.5,763.05,328650,768.0,9300
2025-09-25 11:05:00+05:30,767.5,774.0,765.0,328950,765.0,600
2025-09-25 11:10:00+05:30,782.0,782.0,767.5,329100,767.5,1575
2025-09-25 11:15:00+05:30,782.0,782.0,780.0,329475,782.0,825
2025-09-25 11:20:00+05:30,785.0,793.45,780.0,330300,782.0,6225
2025-09-25 11:25:00+05:30,775.0,785.0,772.0,328350,785.0,4575
2025-09-25 11:30:00+05:30,773.05,778.75,773.05,329475,775.0,1425
2025-09-25 11:35:00+05:30,774.0,774.0,773.05,329475,773.05,75
2025-09-25 11:40:00+05:30,750.05,774.0,750.0,331425,774.0,6075
2025-09-25 11:45:00+05:30,753.55,758.0,749.0,332250,750.05,5175
2025-09-25 11:50:00+05:30,752.5,755.0,742.5,332475,753.55,1650
2025-09-25 11:55:00+05:30,753.0,758.95,752.05,332925,752.5,1425
2025-09-25 12:00:00+05:30,750.95,753.0,747.5,333075,753.0,1950
2025-09-25 12:05:00+05:30,737.5,750.95,736.0,333900,750.95,3450
2025-09-25 12:10:00+05:30,746.5,749.95,737.5,335100,737.5,3525
2025-09-25 12:15:00+05:30,752.0,752.0,745.0,335475,746.5,1125
2025-09-25 12:20:00+05:30,746.95,758.0,746.95,335850,752.0,3975
2025-09-25 12:25:00+05:30,747.3,751.45,745.0,335400,746.95,5625
2025-09-25 12:30:00+05:30,748.1,749.5,742.5,333450,747.3,5925
2025-09-25 12:35:00+05:30,753.0,754.0,747.0,332325,748.1,9225
2025-09-25 12:40:00+05:30,734.4,755.4,732.0,333000,753.0,11550
2025-09-25 12:45:00+05:30,740.0,742.7,734.0,335475,734.4,5175
2025-09-25 12:50:00+05:30,751.0,751.0,740.0,335325,740.0,2700
2025-09-25 12:55:00+05:30,751.55,754.5,746.0,334875,751.0,4050
2025-09-25 13:00:00+05:30,759.85,760.5,751.55,333825,751.55,3075
2025-09-25 13:05:00+05:30,766.0,768.0,759.85,332700,759.85,3000
2025-09-25 13:10:00+05:30,757.5,770.0,757.5,331875,766.0,975
2025-09-25 13:15:00+05:30,755.95,757.5,745.5,332250,757.5,825
2025-09-25 13:20:00+05:30,742.5,755.95,742.5,332025,755.95,1050
2025-09-25 13:25:00+05:30,747.0,747.4,742.5,332850,742.5,1350
2025-09-25 13:30:00+05:30,755.5,758.9,746.7,332250,747.0,1500
2025-09-25 13:35:00+05:30,756.0,756.95,750.0,331050,755.5,2325
2025-09-25 13:40:00+05:30,763.5,764.0,756.0,327675,756.0,5925
2025-09-25 13:45:00+05:30,766.5,769.0,762.0,326700,763.5,2550
2025-09-25 13:50:00+05:30,762.95,766.5,762.95,325800,766.5,825
2025-09-25 13:55:00+05:30,752.0,762.95,752.0,325800,762.95,1350
2025-09-25 14:00:00+05:30,747.0,752.0,744.0,326100,752.0,1800
2025-09-25 14:05:00+05:30,741.35,749.0,740.5,326400,747.0,675
2025-09-25 14:10:00+05:30,738.05,741.35,732.5,327000,741.35,2625
2025-09-25 14:15:00+05:30,743.85,745.0,738.05,327075,738.05,1800
2025-09-25 14:20:00+05:30,738.0,743.85,738.0,327150,743.85,150
2025-09-25 14:25:00+05:30,736.5,749.5,732.0,326925,738.0,1275
2025-09-25 14:30:00+05:30,730.5,741.0,730.5,326850,736.5,3075
2025-09-25 14:35:00+05:30,730.5,736.0,724.0,327525,730.5,25275
2025-09-25 14:40:00+05:30,725.0,734.95,725.0,336300,730.5,3150
2025-09-25 14:45:00+05:30,726.45,726.45,723.0,336675,725.0,525
2025-09-25 14:50:00+05:30,722.75,726.45,720.0,337050,726.45,1050
2025-09-25 14:55:00+05:30,718.0,724.5,717.0,337800,722.75,7725
2025-09-25 15:00:00+05:30,701.0,718.0,700.0,340725,718.0,5925
2025-09-25 15:05:00+05:30,696.5,704.85,690.35,354375,701.0,42525
